ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Traf2	-0.0428102618159611	-0.403301446860116	0.692036493727133	0.997196801240842	Traf2	311786	NM_001107815	NP_001101285	NA	protein_coding
Fzd5	-0.0631812741443687	-0.300858003723578	0.767376669821046	0.997196801240842	Fzd5	317674	NM_173838	NP_776210	NA	protein_coding
Tnfsf4	-0.0341922193117639	-0.322034026181521	0.751574149692027	0.997196801240842	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Gimap5	1.1443978220137	2.44598533855634	0.0263144077641899	0.815590966384435	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Hspd1	0.152335068895734	1.40652671923362	0.178592885719282	0.93134689530303	Hspd1	63868	NM_022229	NP_071565	NA	protein_coding
Nectin2	0.484800826233724	2.67460706817198	0.0165571449314734	0.815590966384435	Nectin2	308417	NM_001012064	NP_001012064	NA	protein_coding
Klrk1	0.0701874449088749	0.441753644921051	0.664548481975525	0.997196801240842	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Fcer2	0.44280985932992	1.84703931640775	0.0832193175481714	0.845744955600029	Fcer2	171075	NM_001033924	NP_001029096	NA	protein_coding
Lta	0.145285908138281	1.2401861032032	0.232692985196638	0.958161512412227	Lta	25008	NM_080769	NP_542947	NA	protein_coding
Hpx	-0.0494822103742671	-0.544194209994541	0.593771635424694	0.997196801240842	Hpx	58917	NM_053318	NP_445770	NA	protein_coding
Cadm1	-0.229982380624111	-1.61480669411841	0.125794263760628	0.906432797668064	Cadm1	363058	NM_001012201	NP_001012201	NA	protein_coding
Fgr	0.727183210798543	1.91692863747027	0.0731855211916036	0.841774227576197	Fgr	79113	NM_024145	NP_077059	NA	protein_coding
Gata1	-0.0378705340385683	-0.357115681711097	0.725647086897267	0.997196801240842	Gata1	103689972	NM_012764	NP_036896	NA	protein_coding
Gata2	0.223617497329824	2.1807063760653	0.0443926782952133	0.838206051790027	Gata2	25159	NM_033442	NP_254277	NA	protein_coding
Syk	0.710410292320663	2.6530181798659	0.0173047536723497	0.815590966384435	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Il13	-0.0274983831369151	-0.419075384545285	0.680703677694193	0.997196801240842	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Il4	-0.00820433463465919	-0.0941435843610709	0.92615780109259	0.997196801240842	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Adora2b	0.147544907647339	0.618872446682812	0.544665763420942	0.997196801240842	Adora2b	29316	NM_017161	NP_058857	NA	protein_coding
Crhr1	0.0567298843917126	0.580470174726386	0.569640863681696	0.997196801240842	Crhr1	58959	NM_030999	NP_001288741	NA	protein_coding
Il4r	0.108334422931321	0.556069912078521	0.585815598451786	0.997196801240842	Il4r	25084	NM_133380	NP_596871	NA	protein_coding
Stx4	0.033933186064635	0.251520760474792	0.804596553098949	0.997196801240842	Stx4	81803	NM_031125	NP_112387	NA	protein_coding
Ptafr	-0.0184155083997908	-0.185994387688028	0.854774408529544	0.997196801240842	Ptafr	58949	NM_053321	NP_445773	NA	protein_coding
Lamp1	-0.0794564100597412	-0.85199976733709	0.406720555823872	0.985874641131951	Lamp1	25328	NM_012857	NP_036989	NA	protein_coding
Paxip1	-0.0372960370206812	-0.247757447628111	0.807456900520264	0.997196801240842	Paxip1	311944	NM_001107844	NP_001101314	NA	protein_coding
Msh6	0.229552722053061	1.39202517881433	0.182863130836753	0.936774947614302	Msh6	100360342	NA	NA	NA	protein_coding
Exosc3	0.124789089052435	1.166647214582	0.260358090844689	0.961411131536463	Exosc3	313243	NM_001107936	NP_001101406	NA	protein_coding
Ung	0.200399571307052	1.43793395599154	0.169622928789521	0.926773208040587	Ung	304577	NM_001013124	NP_001013142	NA	protein_coding
Klre1	0.0608993831221678	0.73660661055426	0.471968709431669	0.993228058683394	Klre1	297645	NM_181372	NP_852037	NA	protein_coding
Slamf6	0.613743151158027	1.7930031762232	0.0917950499309056	0.849761092549689	Slamf6	498287	NM_001191932	NP_001178861	NA	protein_coding
Klra5	0.000428005026297473	0.00633963535527068	0.995019694910337	0.999004153250637	Klra5	297666	NM_198746	NP_942041	NA	protein_coding
Rasgrp1	0.0900232589625665	0.542390714743805	0.594984598627706	0.997196801240842	Rasgrp1	29434	NM_019211	NP_062084	NA	protein_coding
Stat5b	0.0300889600750924	0.183289831849081	0.856860990902921	0.997196801240842	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Ncr3	0.0908381797307611	0.997109587002566	0.333475191897636	0.968098049295606	Ncr3	294251	NM_181822	NP_861543	NA	protein_coding
Clcf1	-0.0374853398870285	-0.399678227917471	0.69465043200895	0.997196801240842	Clcf1	365395	NM_207615	NP_997498	NA	protein_coding
Stat6	0.249539624662825	1.7333251409292	0.102160491808389	0.868826130861171	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Whsc1	0.358729628028143	2.52271394664068	0.0225506924145864	0.815590966384435	Whsc1	680537	NM_001191552	NP_001178481	NA	protein_coding
Tnfsf13	0.357826153431457	2.73779637679615	0.0145431141231236	0.815590966384435	Tnfsf13	287437	NM_001009623	NP_001009623	NA	protein_coding
Cd28	-0.00724996676480671	-0.0579468618721192	0.954504692939909	0.997196801240842	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Ifng	0.0628630391220644	0.792940268067738	0.439352183684568	0.987854637670576	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cd40	0.825148554343292	2.03909771327265	0.0582216226528546	0.838206051790027	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
Il2	0.0376096514358575	0.308466582113941	0.761686169931671	0.997196801240842	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Cxcl1	0.932182231348758	2.15549277522742	0.046609410534011	0.838206051790027	Cxcl1	81503	NM_030845	NP_110472	NA	protein_coding
Snx4	0.301672433315453	2.7409566122197	0.0144488474155745	0.815590966384435	Snx4	360725	NM_001127550	NP_001121022	NA	protein_coding
Prkcz	-0.00170605799360857	-0.00790513131359806	0.993789893568221	0.999004153250637	Prkcz	25522	NM_022507	NP_071952	NA	protein_coding
Rsad2	1.38114850215746	2.33112915105575	0.0330728479801424	0.838206051790027	Rsad2	65190	NM_138881	NP_620236	NA	protein_coding
Gata3	0.20277009466076	2.29921339404699	0.0352219011945914	0.838206051790027	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
