ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mcrs1	-0.134931403661772	-1.17118221228547	0.258582686324138	0.961411131536463	Mcrs1	300222	NM_001013106	NP_001013124	NA	protein_coding
Rab27a	-0.0395877255418648	-0.226958709644739	0.823315044329309	0.997196801240842	Rab27a	50645	NM_017317	NP_059013	NA	protein_coding
Reln	0.008088573124299	0.0685280015534357	0.946209951914481	0.997196801240842	Reln	24718	NM_080394	NP_536319	NA	protein_coding
Cplx1	0.000133761692798107	0.00143848097818998	0.998869947231491	0.999581729289175	Cplx1	64832	NM_022864	NP_074055	NA	protein_coding
Rab8a	0.0771700616145328	0.676374888184368	0.508412103650274	0.997008139256725	Rab8a	117103	NM_053998	NP_446450	NA	protein_coding
Ephb1	-0.3220316985953	-2.78055104742933	0.0133166266881274	0.815590966384435	Ephb1	24338	NM_001104528	NP_001097998	NA	protein_coding
Dbnl	0.308013414708629	2.34675903667543	0.0320657676706055	0.835745982183781	Dbnl	83527	NM_001277212	NP_112642	NA	protein_coding
Psen1	0.475237011678868	2.83477277943755	0.0119043764770603	0.815590966384435	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Nf1	0.0713868757277032	0.689982096343791	0.500039817437612	0.997008139256725	Nf1	24592	NM_012609	NP_036741	NA	protein_coding
Rack1	0.122067019742349	1.51331556559722	0.149598374355166	0.916019126738218	Rack1	83427	NM_130734	NP_570090	NA	protein_coding
Eif4a3	0.170770689764417	1.52537640355746	0.146585023365837	0.915629743254293	Eif4a3	688288	NM_001100158	NP_001093628	NA	protein_coding
Stat1	0.375558664082665	1.9668018423854	0.0667021134943686	0.838206051790027	Stat1	25124	NM_032612	NP_001029336	NA	protein_coding
Magee1	0.021323681062257	0.199322627326815	0.844508126718686	0.997196801240842	Magee1	317232	NM_001079891	NP_001073360	NA	protein_coding
Lrp8	0.167632825271561	0.965973729121784	0.34835669038218	0.969280898447854	Lrp8	362558	NA	NA	NA	protein_coding
Fgf13	-0.356132786850273	-1.09628507884169	0.289095919559482	0.961411131536463	Fgf13	84488	NM_053428	NP_445880	NA	protein_coding
Als2	0.0129873183726259	0.199323318965479	0.844507594706211	0.997196801240842	Als2	363235	NM_001013413	NP_001013431	NA	protein_coding
Adcy10	0.0366447581376455	0.4218724256392	0.67870225858127	0.997196801240842	Adcy10	59320	NM_021684	NP_067716	NA	protein_coding
Kirrel3	-0.0435768883338219	-0.415033792473249	0.683599987001663	0.997196801240842	Kirrel3	NA	NM_001048215	NP_001041680	NA	protein_coding
Cacna1b	0.0687305439406556	0.927746694948872	0.36725129406002	0.975285683383412	Cacna1b	257648	NM_147141	NP_671482	NA	protein_coding
Rptor	-0.0953389216615772	-0.963669937844496	0.349475912028905	0.969280898447854	Rptor	287871	NM_001134499	NP_001127971	NA	protein_coding
Ccng1	-0.11231235498763	-1.12734204239143	0.276133829835965	0.961411131536463	Ccng1	25405	NM_012923	NP_037055	NA	protein_coding
Acvrl1	0.126859763029302	0.535469208591248	0.599651215368395	0.997196801240842	Acvrl1	25237	NM_022441	NP_071886	NA	protein_coding
Grm6	0.0680603489136735	0.736434825365454	0.472070363961265	0.993228058683394	Grm6	24419	NM_022920	NP_075209	NA	protein_coding
Trpv1	0.0762282237831884	0.764914214380765	0.455398939006104	0.991525315291175	Trpv1	83810	NM_031982	NP_114188	NA	protein_coding
Cdk5	0.0431967658113104	0.490038582751783	0.630722977451208	0.997196801240842	Cdk5	140908	NM_080885	NP_543161	NA	protein_coding
Bdnf	-0.0248809151971363	-0.140260094652397	0.890195775198484	0.997196801240842	Bdnf	24225	NM_012513	NP_036645	NA	protein_coding
Lsm1	0.0324204075152945	0.344730192562182	0.734763210147749	0.997196801240842	Lsm1	364624	NM_001108876	NP_001102346	NA	protein_coding
Kcnma1	0.0312256062034919	0.255264103921202	0.801754223897346	0.997196801240842	Kcnma1	83731	NM_031828	NP_114016	NA	protein_coding
Dvl1	0.0107467954417775	0.101158118914382	0.920675107668276	0.997196801240842	Dvl1	83721	NM_031820	NP_114008	NA	protein_coding
Cabp1	-0.0699929564319075	-0.664905317860739	0.515531272834959	0.997008139256725	Cabp1	171051	NM_001033676	NP_001028848	NA	protein_coding
Bmpr1a	-0.225175245492196	-1.42282854250013	0.173889882311592	0.926773208040587	Bmpr1a	81507	NM_030849	NP_110476	NA	protein_coding
Cobl	-0.477901467233292	-2.06790959812123	0.0551240208341732	0.838206051790027	Cobl	305497	NM_001107236	NP_001100706	NA	protein_coding
Srcin1	0.0691113022274186	0.656613675778668	0.520713018202687	0.997008139256725	Srcin1	56029	NM_019378	NP_062251	NA	protein_coding
Vom2r44	-0.0907323830947959	-0.769340288910295	0.452840910379545	0.991525315291175	Vom2r44	266778	NM_001099498	NP_001092968	NA	protein_coding
Elk1	0.0311183993009703	0.485336804349256	0.633981355014722	0.997196801240842	Elk1	314436	NM_001108059	NP_001101529	NA	protein_coding
Gchfr	-0.215151996834342	-1.18968999182776	0.251432329805115	0.961411131536463	Gchfr	171128	NM_133595	NP_598279	NA	protein_coding
Lrfn3	-0.122870127718591	-1.08883042033398	0.292273090778621	0.961411131536463	Lrfn3	308495	NM_001107502	NP_001100972	NA	protein_coding
Slc1a4	0.0480432723281643	0.292861180322458	0.773372382029277	0.997196801240842	Slc1a4	305540	NM_198763	NP_942058	NA	protein_coding
Atxn10	-0.0749949282172837	-0.492460201688499	0.629047830589423	0.997196801240842	Atxn10	170821	NM_133313	NP_579847	NA	protein_coding
Nrgn	-0.320902579444105	-1.05706449779395	0.306099463821513	0.964936730684241	Nrgn	64356	NM_024140	NP_077054	NA	protein_coding
Amigo1	-0.106077425046143	-1.03123766367778	0.317686196687917	0.966242785565252	Amigo1	295365	NM_206881	NP_996764	NA	protein_coding
Ubxn1	0.0449354614246378	0.365836184680012	0.719253870276268	0.997196801240842	Ubxn1	293719	NM_001034829	NP_001030001	NA	protein_coding
Cnr2	0.391354309183529	1.83816774517536	0.08457669169742	0.845744955600029	Cnr2	57302	NM_001164143	NP_001157615	NA	protein_coding
Cdk5r1	-0.0335871166014394	-0.400371395461129	0.694150043506391	0.997196801240842	Cdk5r1	116671	NM_053891	NP_446343	NA	protein_coding
Lrp1	0.0568458044739781	0.363479768151707	0.720979320701434	0.997196801240842	Lrp1	299858	NM_001130490	NP_001123962	NA	protein_coding
Mapk8ip3	0.0440270582064302	0.474422415790875	0.641575079247001	0.997196801240842	Mapk8ip3	302983	NM_001100673	NP_001094143	NA	protein_coding
Homer2	0.176617868017675	1.57462256287951	0.134804291224764	0.915629743254293	Homer2	29547	NM_053309	NP_445761	NA	protein_coding
Thy1	0.320288131213252	1.07298313048227	0.299112365276623	0.961411131536463	Thy1	24832	NM_012673	NP_036805	NA	protein_coding
Zfp385a	-0.119798071726103	-0.832455076854773	0.417340408317293	0.987854637670576	Zfp385a	685474	NM_001109470	NP_001102940	NA	protein_coding
Bnip3	-0.357766621038938	-2.14436385079123	0.047619913589568	0.838206051790027	Bnip3	84480	NM_053420	NP_445872	NA	protein_coding
Ephb2	0.096658801662362	0.582913385660554	0.568034209691453	0.997196801240842	Ephb2	313633	NM_001127319	NP_001120791	NA	protein_coding
Kcnh1	-0.138365186551418	-1.0950611498154	0.289615802242386	0.961411131536463	Kcnh1	65198	NM_031742	NP_113930	NA	protein_coding
Mapt	-0.0793083728347517	-0.78723108095257	0.442591956504926	0.987855395349895	Mapt	29477	NM_017212	NP_058908	NA	protein_coding
Oprm1	-0.0405743047177727	-0.357758578655587	0.725175040351345	0.997196801240842	Oprm1	25601	NM_001038601	NP_001033690	NA	protein_coding
Nrg1	0.12593522943401	1.06220194481369	0.30383165803168	0.963640364926195	Nrg1	112400	NM_001271127	NP_001258056	NA	protein_coding
Epha7	-0.0815041625525192	-0.882659520067515	0.390420488646946	0.980752687885027	Epha7	171287	NM_134331	NP_599158	NA	protein_coding
Cnih2	-0.0399268631401926	-0.292651026688826	0.773530149083753	0.997196801240842	Cnih2	361705	NM_001025132	NP_001020303	NA	protein_coding
Ptprk	-0.0860841727469124	-0.426623685904269	0.675308190609793	0.997196801240842	Ptprk	360302	NM_001029902	NP_001025073	NA	protein_coding
Ucn	0.085482911258385	0.793886656563205	0.438816584279087	0.987854637670576	Ucn	29151	NM_019150	NP_062023	NA	protein_coding
Ago2	0.0182942287658365	0.0910899956809857	0.92854576187835	0.997196801240842	Ago2	59117	NM_021597	NP_067608	NA	protein_coding
Mapk8ip1	-0.120074236824729	-1.45676180586658	0.164425225080427	0.925183658175553	Mapk8ip1	116457	NM_053777	NP_446229	NA	protein_coding
Gria1	0.0124898631807766	0.119839482441836	0.906094299263842	0.997196801240842	Gria1	NA	NM_031608	NP_113796	NA	protein_coding
Bsn	-0.00260362490120425	-0.0235644845130609	0.981489846779569	0.998001569629163	Bsn	29138	NM_019146	NP_062019	NA	protein_coding
Mpdz	-0.0175113342134621	-0.070504554125009	0.944661175879562	0.997196801240842	Mpdz	29365	NM_019196	NP_062069	NA	protein_coding
Ncf1	0.124720533233395	0.901187693837329	0.380783664038075	0.978532891407273	Ncf1	114553	NM_053734	NP_446186	NA	protein_coding
Eif4b	0.188585709079106	1.99329817414994	0.0634723307833306	0.838206051790027	Eif4b	300253	NM_001008324	NP_001008325	NA	protein_coding
Ntrk1	0.063601464759107	0.541992567734811	0.595252544312824	0.997196801240842	Ntrk1	59109	NM_021589	NP_067600	NA	protein_coding
Kcnip3	0.00314984447407518	0.02928528169484	0.976997330796565	0.997998758195086	Kcnip3	65199	NM_032462	NP_115851	NA	protein_coding
Grm1	0.0444290255507482	0.521639427029459	0.609029537636852	0.997196801240842	Grm1	24414	NM_001114330	NP_001107802	NA	protein_coding
Lamp1	-0.0794564100597412	-0.85199976733709	0.406720555823872	0.985874641131951	Lamp1	25328	NM_012857	NP_036989	NA	protein_coding
Lamp5	-0.0122148020799564	-0.0977233550325835	0.923359286115288	0.997196801240842	Lamp5	362220	NM_001014183	NP_001014205	NA	protein_coding
Ntrk2	-0.0422612901989181	-0.513315027279717	0.614708802207771	0.997196801240842	Ntrk2	25054	NM_012731	NP_036863	NA	protein_coding
Gnb1	0.251932513196818	3.25606347539456	0.0049291138167033	0.815590966384435	Gnb1	24400	NM_030987	NP_112249	NA	protein_coding
Fmr1	-0.271133336355777	-1.19046649958339	0.251135663920039	0.961411131536463	Fmr1	24948	NM_052804	NP_434691	NA	protein_coding
Plk3	0.0337305299584703	0.271642385786626	0.789352438761897	0.997196801240842	Plk3	58936	NM_022187	NP_071523	NA	protein_coding
Dicer1	0.0749220362300784	0.963530378146728	0.349543792786327	0.969280898447854	Dicer1	299284	NA	NA	NA	protein_coding
Nap1l4	-0.0455369606637852	-0.503487687353614	0.621446130413335	0.997196801240842	Nap1l4	361684	NM_001012170	NP_001012170	NA	protein_coding
Pias3	-0.324020979062537	-2.49086810087459	0.0240462347690071	0.815590966384435	Pias3	83614	NM_031784	NP_113972	NA	protein_coding
Sarm1	-0.147302468923847	-0.967815133762048	0.347463900234933	0.969280898447854	Sarm1	287545	NM_001105817	NP_001099287	NA	protein_coding
