ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Nob1	0.0602174569864689	0.513902108718465	0.614307433513924	0.997196801240842	Nob1	291996	NM_199086	NP_954517	NA	protein_coding
Noc4l	0.0998988891046722	0.636543486289649	0.5333763822253	0.997196801240842	Noc4l	360828	NM_001014129	NP_001014151	NA	protein_coding
Nop14	-0.123572061571665	-0.887727087019572	0.387768748272721	0.979099686311284	Nop14	289724	NM_001106013	NP_001099483	NA	protein_coding
Krr1	0.0149536949116094	0.127207574217429	0.900352722021597	0.997196801240842	Krr1	314830	NM_001108094	NP_001101564	NA	protein_coding
Wdr3	0.00550864762520842	0.0462697561752062	0.963664812509904	0.997196801240842	Wdr3	310720	NM_001107705	NP_001101175	NA	protein_coding
Imp3	0.190330054716935	1.86466677363101	0.0805794835342096	0.844758183109114	Imp3	315697	NM_001108152	NP_001101622	NA	protein_coding
Mphosph10	0.156798213996538	1.05404321354078	0.307438865343578	0.965569912738963	Mphosph10	293828	NM_001106340	NP_001099810	NA	protein_coding
Fbl	0.103143544584151	0.525604965980968	0.606333096332894	0.997196801240842	Fbl	292747	NM_001025643	NP_001020814	NA	protein_coding
Tbl3	0.277162653533775	1.9776793779638	0.0653586633022044	0.838206051790027	Tbl3	287120	NM_001008277	NP_001008278	NA	protein_coding
Dcaf13	0.131846248542569	1.33646295184045	0.199995850840653	0.951424428038374	Dcaf13	362902	NM_001173558	NP_001167029	NA	protein_coding
Utp6	-0.0325757945158927	-0.283313429035375	0.780550344006276	0.997196801240842	Utp6	360574	NA	NA	NA	protein_coding
Diexf	0.364772769784471	2.03877766476834	0.0582569037070052	0.838206051790027	Diexf	305076	NM_001013986	NP_001014008	NA	protein_coding
Pdcd11	-0.0161319179528601	-0.171276892201782	0.866142089426128	0.997196801240842	Pdcd11	309458	NM_001107604	NP_001101074	NA	protein_coding
Utp23	0.0815421221803332	0.791342574542738	0.440257315430114	0.987854637670576	Utp23	299900	NM_001126266	NP_001119738	NA	protein_coding
Nop56	0.17019760796269	1.49115774007819	0.155269237975519	0.916019126738218	Nop56	362214	NM_001025732	NP_001020903	NA	protein_coding
Utp3	0.188998037443063	1.55154242798732	0.140222148112101	0.915629743254293	Utp3	305258	NM_001012036	NP_001012036	NA	protein_coding
Fcf1	0.119382160366337	1.14650613086312	0.268354792131392	0.961411131536463	Fcf1	299198	NM_001044235	NP_001037700	NA	protein_coding
Rrp9	0.0723452679804328	0.438020738419779	0.667196236377881	0.997196801240842	Rrp9	363134	NM_001108778	NP_001102248	NA	protein_coding
Emg1	0.297781363542933	1.64768881788229	0.118808387769205	0.90098308068524	Emg1	312706	NM_001107888	NP_001101358	NA	protein_coding
Nop58	0.171560272549797	1.37931851578436	0.186672627463693	0.941042006072458	Nop58	60373	NM_021754	NP_068522	NA	protein_coding
Pwp2	0.145087201205239	1.17861652685581	0.255692134689639	0.961411131536463	Pwp2	690297	NM_001168653	NP_001162124	NA	protein_coding
Imp4	0.195151968525034	2.03030298193776	0.0591982227589432	0.838206051790027	Imp4	316317	NM_001009700	NP_001009700	NA	protein_coding
Ngdn	-0.130577441733054	-0.816976078140341	0.425877049442473	0.987854637670576	Ngdn	305887	NM_001107263	NP_001100733	NA	protein_coding
Utp14a	0.084587414699751	0.799358361920781	0.435727990376215	0.987854637670576	Utp14a	317579	NM_001014113	NP_001014135	NA	protein_coding
Wdr36	0.104195053545631	1.00038810395331	0.331934718905482	0.968098049295606	Wdr36	688637	NA	NA	NA	protein_coding
Rrp7a	0.137717358538519	1.12402844068221	0.277495801959157	0.961411131536463	Rrp7a	362967	NM_001130568	NP_001124040	NA	protein_coding
