ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rpl11	-0.0377677928619278	-0.360165990493792	0.723408417871169	0.861966406549231	Rpl11	362631	NM_001025739	NP_001020910	NA	protein_coding
Mt3	-0.867955213454101	-4.93488259924891	0.000147002405515073	0.00281687755543972	Mt3	117038	NM_053968	NP_446420	NA	protein_coding
Rpl23a	-0.0740459920748862	-0.984055075444222	0.339659163808408	0.568302221140984	Rpl23a	360572	NM_001108283	NP_001101753	NA	protein_coding
Rps6ka5	0.0381820233614381	0.222565405828796	0.826675143624287	0.919844941207889	Rps6ka5	314384	NM_001108048	NP_001101518	NA	protein_coding
LOC100911847	-0.0824952261938598	-1.17873817239496	0.255645042682953	0.478352746010829	LOC100911847	29284	NM_022672	NP_073163	NA	protein_coding
Rpl18a	-0.00744411868588557	-0.0995990420230928	0.9218933649432	0.967011948922935	Rpl18a	290641	NM_212510	NP_997675	NA	protein_coding
LOC100360057	-0.106937016400567	-1.12826693293178	0.275754569647749	0.500906581323012	LOC100360057	81768	NM_031104	NP_112366	NA	protein_coding
Mrpl35	-0.291243908569475	-3.62531886531123	0.00225724329289536	0.018635081308662	Mrpl35	297334	NM_001106596	NP_001100066	NA	protein_coding
Mrpl30	-0.259275975770446	-1.72904454474947	0.102941797567332	0.264340541914134	Mrpl30	301352	NM_001106903	NP_001100373	NA	protein_coding
Snca	-0.398191929214445	-3.76257042112828	0.00168804548262871	0.0153013568501302	Snca	29219	NM_019169	NP_062042	NA	protein_coding
mrpl24	-0.0993308011462517	-0.967214423318237	0.347754974473474	0.576132167260156	mrpl24	295224	NM_001007637	NP_001007638	NA	protein_coding
LOC100910528	-0.0255729759038896	-0.0835010431950781	0.934483462126607	0.973183567652903	LOC100910528	364656	NM_001108879	NP_001102349	NA	protein_coding
Eif2s1	-0.0288213583420536	-0.211238752878725	0.835353925140342	0.924917005965999	Eif2s1	54318	NM_019356	NP_062229	NA	protein_coding
Nck1	0.147200614030297	1.1539626835183	0.265372982485562	0.489194358386757	Nck1	300955	NM_001106851	NP_001100321	NA	protein_coding
LOC103692169	-0.103117442923992	-1.03152454056633	0.317555786234657	0.546014831638966	LOC103692169	362388	NM_001108635	NP_001102105	NA	protein_coding
Mrpl44	-0.309733283443856	-2.23906033532216	0.0396307540198724	0.134828139495365	Mrpl44	301552	NM_001031650	NP_001026820	NA	protein_coding
Mrpl55	-0.104752178605002	-0.997513689887694	0.333285043938049	0.562322178674359	Mrpl55	287356	NM_001105782	NP_001099252	NA	protein_coding
St7l	-0.155327931886316	-1.33126175845941	0.201663416564482	0.411601618558178	St7l	295344	NM_001007639	NP_001007640	NA	protein_coding
Mrpl13	-0.203165911522206	-1.96046639173234	0.0674960068718333	0.197174233819461	Mrpl13	299938	NM_001006985	NP_001006986	NA	protein_coding
Rpl28	0.0846088425633078	1.15968507545163	0.263101649621368	0.487189001579013	Rpl28	64638	NM_022697	NP_073188	NA	protein_coding
Mrpl37	-0.0630728585370948	-0.538597050211616	0.597540113613421	0.779780703576412	Mrpl37	56281	NM_001004235	NP_001004235	NA	protein_coding
Rpl14	0.0684363738958016	0.56845295928619	0.577577791326693	0.765075294410104	Rpl14	65043	NM_022949	NP_075238	NA	protein_coding
Mrps23	-0.00169199884985893	-0.0170778450999116	0.986584544991563	0.994414581062925	Mrps23	360594	NM_001108289	NP_001101759	NA	protein_coding
Rps23	0.0936773293126869	1.02506148899552	0.320503130544533	0.549341905590903	Rps23	124323	NM_078617	NP_511172	NA	protein_coding
Rps6ka3	-0.253084111540482	-0.875276346828617	0.394305485830763	0.621087068194703	Rps6ka3	501560	NM_001192004	NP_001178933	NA	protein_coding
Mrpl50	-0.196085780730727	-1.19571274278524	0.249138335472185	0.470839714935221	Mrpl50	362517	NM_001108665	NP_001102135	NA	protein_coding
Abcf1	0.143212775467211	1.45286098940742	0.165491187235295	0.363234747787268	Abcf1	85493	NM_001109883	NP_001103353	NA	protein_coding
Mrpl18	-0.393815448158078	-3.6790511958952	0.00201448401686695	0.0172023678064075	Mrpl18	292244	NM_001106205	NP_001099675	NA	protein_coding
Hspa14	-0.0651610182552478	-0.353804818419309	0.728079890473915	0.864943549853477	Hspa14	307133	NM_001004257	NP_001004257	NA	protein_coding
Mrpl38	-0.195723924914679	-1.53430256253945	0.144387734290618	0.330971730407335	Mrpl38	303685	NM_001009369	NP_001009369	NA	protein_coding
Rpl29	0.127537158883925	1.51591477509174	0.148944632279343	0.338685908600152	Rpl29	29283	NM_017150	NP_058846	NA	protein_coding
Decr2	-0.0702122456896186	-0.601333184305433	0.555998337084796	0.750751073413065	Decr2	64461	NM_171996	NP_741993	NA	protein_coding
Rab11fip3	-0.136233024309725	-0.78213752720958	0.445494978030481	0.664956119995985	Rab11fip3	64461	NM_171996	NP_741993	NA	protein_coding
Cyld	0.0675457829561958	0.434045533002015	0.670020853487498	0.828366709707307	Cyld	312937	NM_001017380	NP_001017380	NA	protein_coding
Mrps18b	0.098208160716255	0.75549307168925	0.460873426805946	0.677889452385982	Mrps18b	294230	NM_212534	NP_997699	NA	protein_coding
Mrpl34	-0.262919783077308	-2.1825048444594	0.0442383380888213	0.146171403294866	Mrpl34	290632	NM_001006965	NP_001006966	NA	protein_coding
Mrps27	-0.216761466266428	-2.76041643577381	0.013881238071975	0.0641950817527816	Mrps27	361883	NM_001108543	NP_001102013	NA	protein_coding
Mrps25	-0.152888269172285	-1.87585575714388	0.0789427206144038	0.220988352014533	Mrps25	297459	NM_001025408	NP_001020579	NA	protein_coding
Mrps33	-0.250727953365852	-2.20279006738913	0.0425315097913126	0.142184588039398	Mrps33	296995	NM_001047863	NP_001041328	NA	protein_coding
Rpl3	0.118776347015798	1.54260502272304	0.142368851955038	0.328615497803411	Rpl3	300079	NM_198753	NP_942048	NA	protein_coding
Mrpl51	-0.497391385986517	-5.07699588850652	0.000110275366813467	0.00239793684702945	Mrpl51	297601	NM_001106621	NP_001100091	NA	protein_coding
Dap3	-0.276686088177051	-3.12702141178978	0.00646778398707994	0.037729060321206	Dap3	295238	NM_001011950	NP_001011950	NA	protein_coding
Gadd45gip1	0.194101292677987	1.52994896971223	0.145455951682762	0.332845150697492	Gadd45gip1	288916	NM_001100504	NP_001093974	NA	protein_coding
Mrpl23	-0.0370459499788272	-0.29468401315519	0.772004371565585	0.891141770233026	Mrpl23	64360	NM_022529	NP_071974	NA	protein_coding
Mrpl57	-0.213022122553399	-2.28420255982631	0.0362771403848092	0.127225764369522	Mrpl57	691814	NM_001109649	NP_001103119	NA	protein_coding
Mtg2	-0.0269604838648032	-0.286009149480418	0.778521602827362	0.893652970630101	Mtg2	296462	NM_001013924	NP_001013946	NA	protein_coding
Mrpl48	-0.440484199810604	-3.82847125112157	0.00146839563116363	0.0138594616152802	Mrpl48	293149	NM_001106282	NP_001099752	NA	protein_coding
Mrps24	-0.103822759298479	-1.26293132281169	0.224614450447184	0.441491356204908	Mrps24	498406	NM_001077659	NP_001071127	NA	protein_coding
Mrps15	-0.0912966902835377	-1.07769788650394	0.297065473998693	0.52484351466574	Mrps15	298517	NM_001007653	NP_001007654	NA	protein_coding
Mrpl20	-0.244471097889749	-2.00601637109545	0.0619728261816254	0.18630863735992	Mrpl20	680747	NM_001109428	NP_001102898	NA	protein_coding
Mrps12	-0.138710213814925	-1.41699691523286	0.175560518119375	0.377425079292112	Mrps12	292758	NM_001106239	NP_001099709	NA	protein_coding
Mrpl40	-0.103097433317751	-1.07545803860705	0.298036612202348	0.526247755727204	Mrpl40	287962	NM_001024865	NP_001020036	NA	protein_coding
Mrpl17	0.0608242231605587	0.71718884739145	0.483542640749354	0.69590500847086	Mrpl17	171061	NM_001313842	NP_598223	NA	protein_coding
Mrpl15	-0.397460823415065	-3.67711251397974	0.00202277022459376	0.017248450672286	Mrpl15	297799	NM_001106633	NP_001100103	NA	protein_coding
LOC103690007	-0.278332521345217	-1.81445730877189	0.0883010954715509	0.238654851197504	LOC103690007	103690007	NM_001106678	NP_001100148	NA	protein_coding
Mrpl41	-0.0103103819863843	-0.104733648025603	0.917881976816394	0.965178810819529	Mrpl41	296551	NM_001013426	NP_001013444	NA	protein_coding
Mrpl32	-0.0671671452265521	-0.679739163856677	0.506334651364519	0.712749102396695	Mrpl32	291206	NM_001106116	NP_001099586	NA	protein_coding
Mrpl47	-0.455492369624646	-3.61716020722392	0.0022965821553693	0.0188042508716041	Mrpl47	294963	NM_001037183	NP_001032260	NA	protein_coding
LOC100910427	-0.165294060713408	-1.5735719259396	0.135047016901104	0.316736991702433	LOC100910427	498179	NM_001109065	NP_001102535	NA	protein_coding
Ict1	-0.192216693197892	-1.63144477695708	0.122216790953864	0.296429104105491	Ict1	303673	NM_001191656	NP_001178585	NA	protein_coding
Mrpl46	-0.458364308051756	-4.41193655906883	0.000431100841341741	0.00614138644861301	Mrpl46	293054	NM_001013068	NP_001013086	NA	protein_coding
Mrpl2	-0.192942865433926	-1.60472208175902	0.128005820494463	0.305443430954008	Mrpl2	301240	NM_001034136	NP_001029308	NA	protein_coding
Mrpl12	-0.399588275572086	-4.13609277713086	0.000767634358402373	0.00886268759246376	Mrpl12	303746	NM_001029900	NP_001025071	NA	protein_coding
Mrpl19	-0.112251513338535	-1.01658747870579	0.324397129838537	0.553734966562858	Mrpl19	297372	NM_001029898	NP_001025069	NA	protein_coding
Mrpl27	-0.124866951564901	-1.0353988128548	0.315798357431788	0.544441740799483	Mrpl27	287635	NM_001105831	NP_001099301	NA	protein_coding
Mrpl43	-0.166786084027713	-1.81951565707239	0.0874945978902867	0.236796760284344	Mrpl43	309440	NA	NA	NA	protein_coding
Mrpl10	-0.273858391620694	-2.58252023934218	0.0199779520826646	0.0823556882642363	Mrpl10	691075	NM_001109620	NP_001103090	NA	protein_coding
Mrpl21	-0.164991093591278	-1.75364318371638	0.0985220785240763	0.255964433823813	Mrpl21	309140	NM_001107567	NP_001101037	NA	protein_coding
Mrpl16	-0.485946717369419	-4.18147421077475	0.000697871316507915	0.00849254615338582	Mrpl16	293754	NM_001009647	NP_001009647	NA	protein_coding
Mterf4	-0.428649037542537	-3.49721655126739	0.00296064147096784	0.0222290175348516	Mterf4	363289	NM_001037209	NP_001032286	NA	protein_coding
Mpv17l2	-0.131038776978772	-1.51306621140437	0.149661216685353	0.339668365929609	Mpv17l2	NA	NM_001106072	NP_001099542	NA	protein_coding
Mrpl3	-0.124018454562327	-1.539896983486	0.143024734388969	0.329428763097725	Mrpl3	300974	NM_001106852	NP_001100322	NA	protein_coding
Mrps22	-0.266623538059745	-2.77273978927463	0.0135329838143895	0.0631821512617057	Mrps22	683519	NM_001077530	NP_001070998	NA	protein_coding
Mrps35	-0.354884568528201	-1.98399910771331	0.0645893940983459	0.191094965736321	Mrps35	297727	NM_001106628	NP_001100098	NA	protein_coding
Mrps7	0.0344734712130332	0.232480987425862	0.819096516806056	0.915958427919121	Mrps7	113958	NM_001100471	NP_001093941	NA	protein_coding
Mrps18a	-0.254175328806499	-3.23596846519962	0.00514245983110679	0.0322938903018164	Mrps18a	301249	NM_198756	NP_942051	NA	protein_coding
Mrps16	-0.309000933075003	-2.71691840386952	0.0151809422815103	0.0679872931002832	Mrps16	688912	NM_001109518	NP_001102988	NA	protein_coding
Mrps5	-0.119856580740096	-1.22898965403472	0.236751773881263	0.456893416843601	Mrps5	296134	NM_001106505	NP_001099975	NA	protein_coding
Mrps36	-0.746346164374318	-5.60366118962863	3.88115347038988e-05	0.00119415490024522	Mrps36	294696	NM_001191605	NP_001178534	NA	protein_coding
Mrps18c	-0.729263150668076	-5.0548909011185	0.000115300755266986	0.00248458558912865	Mrps18c	289469	NM_001105996	NP_001099466	NA	protein_coding
Mrps11	0.043179199400381	0.453853364213047	0.655997760442178	0.819406443069165	Mrps11	499185	NM_001109148	NP_001102618	NA	protein_coding
Mrps2	-0.0388472042244521	-0.261978792295616	0.796662967054399	0.904475748996235	Mrps2	362094	NM_001108576	NP_001102046	NA	protein_coding
Mrps17	-0.134794630875939	-2.04088330884659	0.0580251410010489	0.177661998787002	Mrps17	288621	NM_001105923	NP_001099393	NA	protein_coding
Mrps9	-0.240760308382836	-2.27008938727602	0.037296096847623	0.129287699640113	Mrps9	301371	NM_001100549	NP_001094019	NA	protein_coding
Mrps14	-0.394636038130709	-5.19507834059112	8.6998872700657e-05	0.00206069948869136	Mrps14	289143	NM_001105963	NP_001099433	NA	protein_coding
Mrps26	0.03828841965856	0.466113755212686	0.647383583462808	0.814238719988332	Mrps26	362216	NM_001013206	NP_001013224	NA	protein_coding
Mrps28	-0.0519150605838661	-0.291794479909813	0.77417328397117	0.892396884451908	Mrps28	689025	NM_001047909	NP_001041374	NA	protein_coding
Rpl17	0.0728875942318545	1.0061871899659	0.329222259102825	0.558354216390045	Rpl17	291434	NM_201415	NP_958818	NA	protein_coding
Mrpl22	-0.0992998288679985	-0.722439437035549	0.480396475653348	0.693718776623887	Mrpl22	287302	NM_001105781	NP_001099251	NA	protein_coding
Rps5	0.0485109158400405	0.541588002128821	0.595524871383732	0.777739766568949	Rps5	25538	NM_001277243	NP_001264172	NA	protein_coding
Rack1	0.0222573846133258	0.275934045542561	0.786112247680172	0.897876771221382	Rack1	83427	NM_130734	NP_570090	NA	protein_coding
Rpsa	0.111509392720635	1.01840152075263	0.32356070946478	0.552678172784454	Rpsa	29236	NM_017138	NP_058834	NA	protein_coding
Rps9	0.225285005401316	2.60304416508979	0.0191614731357779	0.0797648851296679	Rps9	81772	NM_001313935	NP_001300864	NA	protein_coding
Rps16	-0.0190768670793791	-0.266792792192699	0.793018674769518	0.901452765130309	Rps16	140655	NM_001169146	NP_001162617	NA	protein_coding
LOC100360449	-0.00707917689625015	-0.0839182504199881	0.934156926389926	0.973183567652903	LOC100360449	29257	NM_001007598	NP_001007599	NA	protein_coding
Rpl18	0.112157214736753	1.34895269934588	0.196036517240777	0.405243972782753	Rpl18	81766	NM_031102	NP_112364	NA	protein_coding
Rpl13a	-0.0209906098357138	-0.233740588032395	0.818135092192887	0.915376955119697	Rpl13a	317646	NM_173340	NP_775462	NA	protein_coding
LOC100912182	0.053121091003117	0.442451254704112	0.664054173468733	0.824062237304546	LOC100912182	100910180	NM_031105	NP_112367	NA	protein_coding
LOC100360522	-0.0896504006718466	-1.32004365585953	0.205297860505946	0.416810520190473	LOC100360522	140661	NM_001007604	NP_001007605	NA	protein_coding
Rpl35	0.143472477335443	1.51240423970772	0.149828154004139	0.339853411077601	Rpl35	296709	NM_212511	NP_997676	NA	protein_coding
Rplp0	0.270282424151922	3.22670358701766	0.00524387128417224	0.032655887005972	Rplp0	64205	NM_022402	NP_071797	NA	protein_coding
Zcchc17	0.0623504714262602	0.465752090746663	0.647636958379073	0.81435538330834	Zcchc17	500555	NM_001109267	NP_001102737	NA	protein_coding
Rpl4	0.143975590932591	1.44461873001047	0.167762247470817	0.366733801208677	Rpl4	64302	NM_022510	NP_071955	NA	protein_coding
Rpl27a	-0.0168629512142147	-0.22850778580469	0.822131117561475	0.917274049911345	Rpl27a	293418	NM_001106290	NP_001099760	NA	protein_coding
Rpl7	-0.119141360393353	-1.3006907906927	0.211690128428624	0.425304064823446	Rpl7	297755	NM_001100534	NP_001094004	NA	protein_coding
Rpl15	0.118065022866649	1.27033093251958	0.222034111005962	0.438154438754012	Rpl15	245981	NM_139114	NP_620814	NA	protein_coding
Uba52	-0.0357574288913032	-0.430435964704331	0.672590101311903	0.829824372619006	Uba52	64156	NM_031687	NP_113875	NA	protein_coding
Rpl3l	-0.0137501698114089	-0.135624969542765	0.893800479430924	0.953291353832429	Rpl3l	287122	NM_001191589	NP_001178518	NA	protein_coding
Rpl5	-0.124845715947707	-1.69159242590992	0.11000212614039	0.276115513428087	Rpl5	81763	NM_031099	NP_112361	NA	protein_coding
Rpl10	0.142267072708837	1.56743791810233	0.136471530886122	0.31927860338399	Rpl10	81764	NM_031100	NP_112362	NA	protein_coding
Rpl19	-0.0325210060543935	-0.475078075894326	0.641117728457943	0.809963889137993	Rpl19	81767	NM_031103	NP_112365	NA	protein_coding
Rpl39l	0.184914583632545	1.61140787246858	0.126535958598691	0.303236023016053	Rpl39l	497860	NM_001195471	NP_001182400	NA	protein_coding
Rpl41	-0.0601852529814479	-0.916454212165923	0.372964499309957	0.601218096155934	Rpl41	124440	NM_139083	NP_620783	NA	protein_coding
Rpl22l1	-0.151939924872844	-1.03246387394718	0.317129046653366	0.545674050006902	Rpl22l1	361923	NM_001108548	NP_001102018	NA	protein_coding
Nufip1	-0.162392344159615	-1.68715171625322	0.110866458634556	0.277410141098162	Nufip1	364430	NM_001007758	NP_001007759	NA	protein_coding
Naa10	-0.0964199064906959	-0.721868589476237	0.480737935734827	0.693876130673724	Naa10	363518	NM_001135839	NP_001129311	NA	protein_coding
Repin1	-0.0315742226616611	-0.330067036869439	0.745608841200517	0.875831776665529	Repin1	445541	NA	NP_001005893	NA	protein_coding
Mrpl4	-0.130736839109296	-1.42797434744516	0.172426540643385	0.37283608806389	Mrpl4	363023	NM_001108754	NP_001102224	NA	protein_coding
Metap1	-0.327133858219426	-3.90286559734862	0.00125476801156318	0.0123899259901086	Metap1	295500	NM_001106476	NP_001099946	NA	protein_coding
Ppargc1a	-1.41620166947182	-3.98848084600408	0.0010473552244637	0.0109199359560241	Ppargc1a	83516	NM_031347	NP_112637	NA	protein_coding
Mcts1	-0.245412804453256	-2.42545267532494	0.027418174666888	0.103385397717406	Mcts1	302500	NM_001044237	NP_001037702	NA	protein_coding
Rps11	0.0850786490761024	0.976981751137242	0.343043277999184	0.571882509810677	Rps11	81774	NM_031110	NP_112372	NA	protein_coding
LOC100359951	0.0744487295868765	0.810282580828782	0.42960284940272	0.651250643323132	LOC100359951	100359951	NM_001007603	NP_001007604	NA	protein_coding
Eif2d	0.282656376822992	2.91324472658737	0.0101146579008639	0.0514043363220577	Eif2d	498225	NM_001017489	NP_001017489	NA	protein_coding
Rps27	-0.148197301675095	-2.02278439779276	0.0600448862249199	0.182071590488467	Rps27	94266	NM_053597	NP_446049	NA	protein_coding
Rps4y2	0.117762338018669	0.408583469753273	0.688233024521204	0.84069639278974	Rps4y2	690845	NM_001109612	NP_001103082	NA	protein_coding
Rps3	0.0641419553014053	0.656465620607793	0.520805809700896	0.725143428529193	Rps3	140654	NM_001009239	NP_001009239	NA	protein_coding
Rps29	-0.0598536631559838	-0.763713765936317	0.456094265949759	0.673951398305264	Rps29	25348	NM_012876	NP_037008	NA	protein_coding
Rps28	0.124977633302645	1.43854275647989	0.169452773004604	0.368502100910855	Rps28	691531	NM_001105730	NP_001099200	NA	protein_coding
LOC100361854	0.0595214269990691	0.74230041701599	0.468606863666784	0.68389104382079	LOC100361854	27139	NA	NP_037356	NA	protein_coding
LOC100363469	-0.0584192327273065	-0.283209990810176	0.780628222114541	0.895210347320211	LOC100363469	81776	NM_031112	NP_112374	NA	protein_coding
Rps15a	-0.0203523286188343	-0.257527481606974	0.800037026694409	0.906033277093824	Rps15a	117053	NM_053982	NP_446434	NA	protein_coding
Rps15	-0.0134623137056735	-0.126154155459923	0.901173255312817	0.956536647506419	Rps15	29285	NM_017151	NP_058847	NA	protein_coding
Eef2	0.163010469353885	1.83062863081966	0.0857455693057333	0.233492382840293	Eef2	29565	NM_017245	NP_058941	NA	protein_coding
Nr0b1	-0.0470996337356553	-0.56560067116388	0.579469969888547	0.766453889140835	Nr0b1	58850	NM_053317	NP_445769	NA	protein_coding
Mrps21	-0.111867827277853	-1.08358448521661	0.294524256855331	0.521913912952848	Mrps21	689432	NM_001287116	NP_001274045	NA	protein_coding
