ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cd276	0.00398260148612994	0.0271123762136332	0.978703617885398	0.997998758195086	Cd276	315716	NM_182824	NP_877976	NA	protein_coding
Cebpg	0.00376475063617576	0.0279317458152039	0.978060189980617	0.997998758195086	Cebpg	25301	NM_012831	NP_036963	NA	protein_coding
Tlr7	0.0690620193451559	0.406654342558678	0.689621152428319	0.997196801240842	Tlr7	317468	NM_001097582	NP_001091051	NA	protein_coding
Zfpm1	0.144638800159867	0.803969874418608	0.433135638332361	0.987854637670576	Zfpm1	691504	NM_001242627	NP_001229556	NA	protein_coding
Il12b	0.117708503045619	1.14832566948924	0.26762485898915	0.961411131536463	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Tnfrsf13c	1.53115867679775	2.20861235056094	0.0420529865523091	0.838206051790027	Tnfrsf13c	500910	NA	NA	NA	protein_coding
Il6	0.196609070476315	0.399128703592129	0.69504723000277	0.997196801240842	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Sigirr	0.242756217614723	1.33362481164859	0.2009044214446	0.951424428038374	Sigirr	309106	NM_001024887	NP_001020058	NA	protein_coding
Wnt5a	-0.0413482281977471	-0.285444130029394	0.778946687906196	0.997196801240842	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Ifng	0.0628630391220644	0.792940268067738	0.439352183684568	0.987854637670576	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Il1b	1.64969866733453	3.79212170223747	0.00158573522577896	0.815590966384435	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Il4	-0.00820433463465919	-0.0941435843610709	0.92615780109259	0.997196801240842	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Myd88	0.171938460508702	1.55823832061949	0.138631759101856	0.915629743254293	Myd88	301059	NM_198130	NP_937763	NA	protein_coding
Trib2	0.424452080909815	1.58635915202926	0.13211783564512	0.914839557972899	Trib2	313974	NM_001108015	NP_001101485	NA	protein_coding
Nfkb1	0.500452686523831	3.27439148797673	0.00474216850090711	0.815590966384435	Nfkb1	81736	NM_001276711	NP_001263640	NA	protein_coding
Rela	0.0458744277258738	0.410337603571165	0.6869718132293	0.997196801240842	Rela	309165	NM_199267	NP_954888	NA	protein_coding
Irf1	0.340620039424333	1.34925332940873	0.195941995930828	0.946237870316747	Irf1	24508	NM_012591	NP_036723	NA	protein_coding
Traf6	-0.112593825717817	-0.309543137174074	0.760882138473952	0.997196801240842	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Cd28	-0.00724996676480671	-0.0579468618721192	0.954504692939909	0.997196801240842	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Glmn	0.0294666389489189	0.310541358939391	0.760136863411531	0.997196801240842	Glmn	289437	NM_001105993	NP_001099463	NA	protein_coding
Il1a	0.0844510550172006	0.163431835285656	0.87221414175438	0.997196801240842	Il1a	24493	NM_017019	NP_058715	NA	protein_coding
Cd3e	1.1064791092532	1.99206921094496	0.0636189533325881	0.838206051790027	Cd3e	315609	NM_001108140	NP_001101610	NA	protein_coding
Prkcq	0.433590357677225	1.28356169855828	0.21747840226331	0.957341125050009	Prkcq	85420	NM_001276721	NP_001263650	NA	protein_coding
Stat5b	0.0300889600750924	0.183289831849081	0.856860990902921	0.997196801240842	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Irf3	0.210042012612025	1.15714758387895	0.264107011931187	0.961411131536463	Irf3	292892	NM_001006969	NP_001006970	NA	protein_coding
Ifnar1	0.159403381990542	1.17483995303688	0.257157425912532	0.961411131536463	Ifnar1	288264	NM_001105893	NP_001099363	NA	protein_coding
Nmi	0.209476280312517	0.877932922768772	0.39290466306852	0.980752687885027	Nmi	NA	NM_001034148	NP_001029320	NA	protein_coding
Tbk1	0.221073301569648	2.03240213091922	0.0589637825854806	0.838206051790027	Tbk1	299827	NM_001106786	NP_001100256	NA	protein_coding
Syk	0.710410292320663	2.6530181798659	0.0173047536723497	0.815590966384435	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Fcer1a	0.0860626563519307	0.379338132261724	0.70939772674694	0.997196801240842	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Icoslg	0.801493339757585	2.55350392132685	0.0211891226695674	0.815590966384435	Icoslg	499415	NA	NA	NA	protein_coding
Cebpb	0.40054077361241	1.28556204360502	0.216796078210448	0.957341125050009	Cebpb	24253	NM_001301715	NP_001288644	NA	protein_coding
Inpp5d	0.757904834118222	2.30528135089383	0.0348035227208034	0.838206051790027	Inpp5d	54259	NM_019311	NP_062184	NA	protein_coding
Ptafr	-0.0184155083997908	-0.185994387688028	0.854774408529544	0.997196801240842	Ptafr	58949	NM_053321	NP_445773	NA	protein_coding
Map2k5	0.0144103354863301	0.142789535598978	0.888229689808366	0.997196801240842	Map2k5	29568	NM_001033987	NP_001029159	NA	protein_coding
Klf4	-0.161263973729033	-0.582061306797833	0.568594266436335	0.997196801240842	Klf4	114505	NM_053713	NP_446165	NA	protein_coding
Bcl10	0.139100823578515	1.00122100426541	0.331544168536552	0.967967236250445	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Apoa2	0.0698820596580645	0.813559302359368	0.427776342222727	0.987854637670576	Apoa2	25649	NM_013112	NP_037244	NA	protein_coding
Inhbb	0.119512008986125	0.304077476632778	0.764967108177645	0.997196801240842	Inhbb	25196	NM_080771	NP_542949	NA	protein_coding
Cma1	0.52759075324629	3.06207551002374	0.00741215675578751	0.815590966384435	Cma1	25627	NM_013092	NP_037224	NA	protein_coding
Ccl20	1.52321348707178	2.74658541720095	0.0142824031671972	0.815590966384435	Ccl20	29538	NM_019233	NP_062106	NA	protein_coding
