ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Slc39a10	0.428166839405225	2.45727679847899	0.0257254498115835	0.815590966384435	Slc39a10	363229	NA	NP_001102266	NA	protein_coding
Cdkn1a	-0.0344836311277144	-0.122252255750399	0.904213539819477	0.997196801240842	Cdkn1a	114851	NM_080782	NP_542960	NA	protein_coding
Cd74	1.04065964857666	2.41563471549265	0.0279612660487042	0.818181820597052	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Cd38	0.343876594872397	1.43297867322626	0.171013121046087	0.926773208040587	Cd38	25668	NM_013127	NP_037259	NA	protein_coding
Il13	-0.0274983831369151	-0.419075384545285	0.680703677694193	0.997196801240842	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Il5	0.0265509936796597	0.349278644361751	0.73141055544347	0.997196801240842	Il5	24497	NM_021834	NP_068606	NA	protein_coding
Irs2	-0.199911167108378	-0.911124694129006	0.375681704541521	0.977633368474512	Irs2	29376	NM_001168633	NP_001162104	NA	protein_coding
Il7	-0.115427773451496	-0.72335012649659	0.479852034476567	0.9950320379339	Il7	25647	NM_013110	NP_037242	NA	protein_coding
Nckap1l	0.658792791624259	1.96129656436503	0.0673914959137129	0.838206051790027	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Il2	0.0376096514358575	0.308466582113941	0.761686169931671	0.997196801240842	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Il13ra1	-0.103006691457164	-0.800799122843719	0.434917018410325	0.987854637670576	Il13ra1	100360218	NM_145789	NP_665732	NA	protein_coding
Mef2c	0.776495021317676	1.57188304655408	0.135437968786323	0.915629743254293	Mef2c	499497	NA	NA	NA	protein_coding
Vav3	0.00963647845177995	0.0423408423527434	0.966748101586137	0.997196801240842	Vav3	295378	NM_001191714	NP_001178643	NA	protein_coding
Peli1	0.0117611289868123	0.0690586700943331	0.94579411147882	0.997196801240842	Peli1	305549	NM_001100565	NP_001094035	NA	protein_coding
Tnfrsf13c	1.53115867679775	2.20861235056094	0.0420529865523091	0.838206051790027	Tnfrsf13c	500910	NA	NA	NA	protein_coding
Ptprc	2.18261850860717	2.80132043871394	0.0127574943784623	0.815590966384435	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Ctps1	-0.204765692709019	-1.10307816533245	0.286222968310914	0.961411131536463	Ctps1	313560	NM_001134873	NP_001128345	NA	protein_coding
Prkcd	0.0846427777145298	0.413907515715476	0.684408018168891	0.997196801240842	Prkcd	170538	NM_133307	NP_579841	NA	protein_coding
Lef1	0.280148291258378	0.855557439384501	0.404806600834609	0.985874641131951	Lef1	161452	NM_130429	NP_569113	NA	protein_coding
Msh6	0.229552722053061	1.39202517881433	0.182863130836753	0.936774947614302	Msh6	100360342	NA	NA	NA	protein_coding
Exosc3	0.124789089052435	1.166647214582	0.260358090844689	0.961411131536463	Exosc3	313243	NM_001107936	NP_001101406	NA	protein_coding
Rnf8	0.106072701471959	0.656429796882873	0.520828263119067	0.997008139256725	Rnf8	361815	NM_001025727	NP_001020898	NA	protein_coding
Swap70	0.650394308874048	3.04317654824956	0.00771151495517209	0.815590966384435	Swap70	293410	NM_001106288	NP_001099758	NA	protein_coding
Mlh1	0.056698970807429	0.43337857997529	0.670495265514903	0.997196801240842	Mlh1	81685	NM_031053	NP_112315	NA	protein_coding
Nbn	-0.293394921273678	-2.82364214713174	0.0121819095463304	0.815590966384435	Nbn	85482	NM_138873	NP_620228	NA	protein_coding
Batf	0.893962231419279	2.58407237208985	0.019915061933365	0.815590966384435	Batf	299206	NM_001106748	NP_001100218	NA	protein_coding
Ercc1	0.030064343097532	0.236450275871015	0.816067866281259	0.997196801240842	Ercc1	292673	NM_001106228	NP_001099698	NA	protein_coding
Aplf	0.0108895694956148	0.0463355021904059	0.963613222009867	0.997196801240842	Aplf	500247	NM_001173382	NP_001166853	NA	protein_coding
Supt6h	0.190271834341301	1.86049270023851	0.08119776665291	0.844758183109114	Supt6h	303281	NM_001191820	NP_001178749	NA	protein_coding
Ptpn6	1.00450565543542	2.78129818119301	0.0132961085314032	0.815590966384435	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Sfrp1	0.220516834332046	1.08055928029689	0.295828224183458	0.961411131536463	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Id2	-0.13439686109775	-0.623576228754256	0.541648024494102	0.997196801240842	Id2	25587	NM_013060	NP_037192	NA	protein_coding
Mmp14	0.283675263499569	1.40450543182167	0.179183176377767	0.932877784386299	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
Syk	0.710410292320663	2.6530181798659	0.0173047536723497	0.815590966384435	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Ppp2r3c	-0.150240507449471	-1.39038217369806	0.183352130240898	0.936808922573133	Ppp2r3c	362739	NM_001014196	NP_001014218	NA	protein_coding
Pcid2	0.0214881417450714	0.25550806958407	0.801569079471782	0.997196801240842	Pcid2	361182	NM_001169144	NP_001162615	NA	protein_coding
Stat5b	0.0300889600750924	0.183289831849081	0.856860990902921	0.997196801240842	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Bad	0.107228550390972	1.09967244321553	0.28766067567562	0.961411131536463	Bad	64639	NM_022698	NP_073189	NA	protein_coding
Paxip1	-0.0372960370206812	-0.247757447628111	0.807456900520264	0.997196801240842	Paxip1	311944	NM_001107844	NP_001101314	NA	protein_coding
Ung	0.200399571307052	1.43793395599154	0.169622928789521	0.926773208040587	Ung	304577	NM_001013124	NP_001013142	NA	protein_coding
Ndfip1	-0.118043228153136	-1.16896495837161	0.259449567050629	0.961411131536463	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Stat6	0.249539624662825	1.7333251409292	0.102160491808389	0.868826130861171	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Thoc1	0.0628906290574891	0.532253184144624	0.601825685706465	0.997196801240842	Thoc1	291797	NM_001047850	NP_001041315	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Whsc1	0.358729628028143	2.52271394664068	0.0225506924145864	0.815590966384435	Whsc1	680537	NM_001191552	NP_001178481	NA	protein_coding
Tnfsf13	0.357826153431457	2.73779637679615	0.0145431141231236	0.815590966384435	Tnfsf13	287437	NM_001009623	NP_001009623	NA	protein_coding
Il27ra	0.28058708599216	1.50907155649499	0.150670960489571	0.916019126738218	Il27ra	288905	NM_001105943	NP_001099413	NA	protein_coding
Cd28	-0.00724996676480671	-0.0579468618721192	0.954504692939909	0.997196801240842	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Ifng	0.0628630391220644	0.792940268067738	0.439352183684568	0.987854637670576	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Samsn1	0.305659711640714	0.967655842731463	0.347541068158133	0.969280898447854	Samsn1	NA	NM_130821	NP_570834	NA	protein_coding
Fas	0.147601072874828	1.34655533497023	0.196791584000451	0.947041543192881	Fas	246097	NM_139194	NP_631933	NA	protein_coding
Bank1	1.36063141400653	2.43477674352042	0.026911632230125	0.815590966384435	Bank1	365948	NM_001047918	NP_001041383	NA	protein_coding
Tbc1d10c	1.36657491758887	2.4960859412571	0.023794910038475	0.815590966384435	Tbc1d10c	361697	NM_001081980	NP_001075449	NA	protein_coding
Il6	0.196609070476315	0.399128703592129	0.69504723000277	0.997196801240842	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Tnfsf4	-0.0341922193117639	-0.322034026181521	0.751574149692027	0.997196801240842	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
